SaleID,price
226157,10295.332812190774
226158,5303.69220250683
226159,2153.065855369423
226160,3443.9336451480535
226161,2678.056264349353
226162,1189.6671440464738
226163,2974.5363025465176
226164,1421.9202467209032
226165,19383.966083359024
226166,7780.0506732899685
226167,529.8453910504796
226168,1929.9818471107283
226169,542.9911704884512
226170,7122.581430129461
226171,504.16033651499845
226172,4858.978297362277
226173,497.44512697247984
226174,1807.6554136139202
226175,11323.350708964841
226176,4041.6792258780633
226177,3163.0142648171804
226178,5744.494705032728
226179,3500.3085785467147
226180,499.51152979518963
226181,1649.7604887077255
226182,486.3880970003037
226183,21591.44110860239
226184,15098.38747924011
226185,12308.828410393544
226186,10536.407204791141
226187,890.464771908541
226188,6164.460284603769
226189,7123.822551909014
226190,11672.528882142358
226191,4973.876481946438
226192,14284.954816707375
226193,25886.699938124642
226194,408.6406866178163
226195,946.5515869805859
226196,8832.552359275833
226197,4563.253706435106
226198,1446.540917710693
226199,6116.116464178372
226200,14499.297913430344
226201,599.3643636621262
226202,3001.3532293585686
226203,1110.4550545405868
226204,768.8414991196114
226205,3953.76050612984
226206,6603.872856709382
226207,1247.2858103466183
226208,3468.670103540495
226209,26473.180761255448
226210,6476.564861779987
226211,1537.6638360142038
226212,1233.7855876010626
226213,2679.750550986896
226214,13274.125892356886
226215,1151.9992219109379
226216,14184.174808551146
226217,4173.068839699893
226218,1922.7975204836935
226219,9725.259573984495
226220,8832.982395500638
226221,19930.87840038809
226222,11697.621570043757
226223,1641.766497431048
226224,2929.9748789443765
226225,3073.46301870966
226226,3769.0282791895743
226227,20004.75284025776
226228,2070.359127896966
226229,4315.823212386815
226230,7093.593192482726
226231,1893.8407648778248
226232,1291.1471800420595
226233,4642.485762664062
226234,1263.536223064315
226235,4354.571056556415
226236,4126.086199213911
226237,2030.2705884924658
226238,3346.154774007522
226239,1635.1513421330949
226240,8891.867334574863
226241,647.6742715318727
226242,4229.55735487044
226243,1541.5830286411356
226244,7640.792811122496
226245,2242.529215581033
226246,866.0246203361521
226247,11859.964672846847
226248,2348.251597543691
226249,11072.378537935667
226250,2197.791061008766
226251,9282.679609143084
226252,951.0586249799304
226253,1401.7991821042574
226254,3745.430580509429
226255,1030.5979012699756
226256,2641.0574016975775
226257,715.1810584472796
226258,19101.04756485713
226259,353.1254714569844
226260,14961.362197169783
226261,1966.8025207513738
226262,10589.919458165743
226263,3792.671390723777
226264,6219.704362623417
226265,18532.02179543016
226266,967.7034882368339
226267,2464.2796291208
226268,5905.1000900959025
226269,22034.71196527275
226270,1084.4970453050269
226271,687.6633860698457
226272,3903.5837383907146
226273,13201.132598675056
226274,4867.234858020599
226275,920.7513187435113
226276,593.6438546099166
226277,6130.1191167903235
226278,4736.847401665318
226279,1541.1022288742906
226280,2277.9257827322635
226281,5583.119127878675
226282,629.8301987508144
226283,6898.620391010982
226284,4310.599680833395
226285,6837.770877502919
226286,1287.1578676101124
226287,2645.1876265979367
226288,1759.1387024503888
226289,4854.974587873097
226290,3832.7199908569237
226291,1822.7724384807038
226292,4032.0621072733798
226293,7671.5693174070575
226294,5027.7767864252455
226295,6730.083953970525
226296,1853.7232381224344
226297,9761.97648202969
226298,668.6185142265576
226299,8508.281664469538
226300,7247.243279511588
226301,4130.180455593831
226302,12898.982104574163
226303,4905.600214422419
226304,3105.4881520813924
226305,17809.42857701095
226306,1714.639372010211
226307,1262.9399388491615
226308,18661.861941733034
226309,6815.451820637423
226310,15419.103200044081
226311,2477.0325739487007
226312,3292.179702203808
226313,2432.694412367863
226314,4247.405535653039
226315,53.16976879856246
226316,1513.4468064947805
226317,19511.644126760973
226318,9055.676869758676
226319,519.6121151909473
226320,832.0077853894381
226321,7838.843393073693
226322,2196.4519876624668
226323,2819.8217153220803
226324,31598.109017242776
226325,1622.443717646299
226326,1856.9441405316174
226327,1814.3688071645088
226328,2164.992442157951
226329,1158.3030686102481
226330,1641.10359027402
226331,377.52646443612457
226332,5769.8415202138385
226333,13295.533231485966
226334,1424.343215981884
226335,1677.6709109031524
226336,2732.9468595232124
226337,947.5204482362268
226338,1628.5612983210663
226339,3468.224551814079
226340,1440.9895250874924
226341,13414.507457299735
226342,885.3040835225329
226343,664.8981333050677
226344,3494.764842385486
226345,15017.128413802588
226346,1123.4976972071736
226347,10254.925153791279
226348,14458.330257725167
226349,1164.459629514719
226350,1080.1989862365958
226351,3022.710754074551
226352,1671.5464168552896
226353,11580.336460793196
226354,697.800935090622
226355,9312.719592750207
226356,4518.947947858602
226357,14179.61425959698
226358,482.01678884787583
226359,3086.7629373819555
226360,12467.509203304056
226361,872.058335290904
226362,875.008444974005
226363,16475.658167451038
226364,2451.169994509466
226365,1030.7477455521012
226366,4780.730304510431
226367,2859.890838539183
226368,935.5611822866413
226369,720.645857869694
226370,881.4721888619047
226371,9471.41469358202
226372,3768.181125293529
226373,1624.5461694265064
226374,5142.359551243273
226375,3045.9263154022406
226376,3964.0431353008917
226377,22178.537375879387
226378,2439.3913810641284
226379,1535.1048723481335
226380,4591.665020441265
226381,1775.7716464707617
226382,8867.097006165073
226383,10641.22915624447
226384,3302.2252906976896
226385,20289.434497578084
226386,1931.7889669950637
226387,1021.6888584004287
226388,1712.9595594211135
226389,4968.210736209621
226390,3765.107040435896
226391,1701.9877809681675
226392,1100.4712520561702
226393,8934.10448261552
226394,2378.6152213184123
226395,882.3608418387433
226396,13386.84868446302
226397,31579.43032455834
226398,1430.23765943635
226399,1116.8547178719698
226400,5920.229326879369
226401,8299.007945479414
226402,7289.062121046316
226403,5451.6443995927075
226404,2680.374224291522
226405,2380.9058591825765
226406,10305.532719808984
226407,2023.4513943497002
226408,1712.9212400057568
226409,13207.424585806784
226410,6498.897564244202
226411,8689.177076016866
226412,2167.2872068006586
226413,10261.700058541013
226414,6627.403687947473
226415,3368.815571577473
226416,1260.7182754376047
226417,7150.548037847232
226418,4658.495444201242
226419,4046.071185940988
226420,277.21020009659026
226421,6390.195942700451
226422,1581.1569058957343
226423,1055.4094664862691
226424,883.8943956742607
226425,16794.98420792206
226426,5348.6243794186075
226427,1136.217569097224
226428,3048.771989337687
226429,5846.284862974797
226430,1218.1346485765735
226431,7225.627878551646
226432,7368.808989687233
226433,28790.652654155183
226434,3495.582086390017
226435,10873.196584665915
226436,2893.773878669548
226437,691.3998812178978
226438,2805.4062899681844
226439,311.26973906945693
226440,2873.369962027704
226441,4713.138051396691
226442,706.8592222920751
226443,2544.5268244129265
226444,670.393355742202
226445,1052.986358653757
226446,5424.905141162278
226447,5510.45989756543
226448,1107.6814155695881
226449,8498.007210265403
226450,5969.554139861474
226451,1305.4294700712626
226452,322.6885551596845
226453,2082.3723039578567
226454,27023.893048432023
226455,590.0643092146554
226456,7359.1025856597
226457,5627.37257824276
226458,12835.794338952956
226459,14091.691691476528
226460,16817.713880927186
226461,336.70988454561837
226462,14797.925169696922
226463,6902.618263391783
226464,4556.836767554352
226465,64835.08941458996
226466,970.7864518821791
226467,29121.319995455153
226468,657.8738281702565
226469,9497.37738557877
226470,173.30318720330922
226471,9800.887364127166
226472,4007.6805124836565
226473,9320.176094437855
226474,4037.5623191518016
226475,2372.231935082861
226476,19564.319501894737
226477,499.2041508628616
226478,5800.726593665437
226479,38326.46697500117
226480,5736.71878570596
226481,5328.562341464724
226482,767.7316483474935
226483,2372.055771428456
226484,2510.076602865246
226485,403.2632251708492
226486,19319.751815437827
226487,2349.097625969237
226488,12795.558183053865
226489,4812.78387563524
226490,617.6547594473457
226491,1553.8256850419832
226492,416.7299574821214
226493,13689.41993875287
226494,833.0495539915605
226495,9661.52376028211
226496,32443.791915427184
226497,2570.6859863369077
226498,5451.215604577281
226499,596.0355645739025
226500,8121.581948915163
226501,10204.02002164519
226502,3039.651578098744
226503,8339.120598071499
226504,889.949244268734
226505,377.46724428094
226506,319.50101250434244
226507,2899.075605621616
226508,892.4499953439101
226509,1168.9542219874968
226510,1171.3783971578648
226511,10206.905563731292
226512,27582.376986275514
226513,5022.771959228747
226514,13502.247159873099
226515,5309.3936735796215
226516,3556.2457821881753
226517,2684.9646030321596
226518,2002.3990353297609
226519,1455.952673328717
226520,1547.7536599650446
226521,2255.7914114039722
226522,2906.505443482114
226523,4730.83946240441
226524,910.8839678116649
226525,5279.523362831308
226526,20811.732200648592
226527,1081.6778530976078
226528,686.5772750694662
226529,7525.086621775512
226530,1499.278347677454
226531,5771.460578006552
226532,14415.968284498755
226533,27723.30572586944
226534,850.559442345733
226535,742.4222902135557
226536,7867.9955291775
226537,436.99592600519065
226538,2341.4428219938764
226539,152.105109322384
226540,9551.08046747651
226541,11968.93054747634
226542,2757.1622674796827
226543,2887.6943158862878
226544,3333.025870708007
226545,15343.911002570338
226546,1914.5159941525321
226547,13382.880372519276
226548,1109.1115548405855
226549,2731.7780922157935
226550,8031.272403646439
226551,1558.745428430284
226552,7383.290712874392
226553,17738.38238901205
226554,2003.0519094878468
226555,5719.333474966694
226556,2144.162119543068
226557,1097.462171510213
226558,2693.770063400129
226559,5421.48107088765
226560,436.8806245592919
226561,7155.419152932019
226562,7634.320285569411
226563,973.6329950192701
226564,23078.35927783139
226565,8081.875476245159
226566,23385.234854267925
226567,488.7617908019784
226568,1047.9663217841503
226569,1464.6209541961605
226570,938.7772471293886
226571,10407.220105929766
226572,19764.37054497016
226573,3808.5508361255265
226574,18843.46963818108
226575,1057.5031103934803
226576,512.8404633539042
226577,479.9497135595541
226578,782.809943938558
226579,4519.700419318891
226580,8028.374589278518
226581,4481.94059531482
226582,3666.073589791283
226583,2948.248780998156
226584,1166.8747743415192
226585,4769.42054529722
226586,6162.485642723994
226587,1020.7920759694562
226588,6576.045928741507
226589,6835.156150968987
226590,7421.148212996517
226591,3686.099381335124
226592,3513.92885841468
226593,6098.26321724602
226594,6805.512910753481
226595,13263.886396812304
226596,762.3630103192123
226597,13899.093528980076
226598,19667.46636075132
226599,201.0729023054829
226600,29380.78672024618
226601,3280.649337281985
226602,633.6182726601016
226603,5097.9862944698125
226604,1919.8066330546912
226605,2685.0683842465996
226606,10373.446569103264
226607,1160.0695250976746
226608,2422.154600870027
226609,18031.404255678637
226610,730.3381833013291
226611,692.6880978304523
226612,16916.136286536992
226613,8795.780529430293
226614,6056.731509886618
226615,6447.145006428498
226616,3093.511500013731
226617,1525.653545452376
226618,1867.6729094996476
226619,12957.984890448342
226620,1516.9002823041378
226621,1172.9099865901076
226622,914.5743120766397
226623,17047.951881222103
226624,2045.1947733795575
226625,5575.346354510564
226626,918.405122639702
226627,9415.956247290153
226628,1870.568801508558
226629,19486.38413189901
226630,5855.630419532851
226631,1134.7085965494807
226632,1778.394303503822
226633,4158.878990455316
226634,2468.2988570824136
226635,3352.485204220071
226636,2505.7786777589977
226637,6938.640816864531
226638,1825.9770809275685
226639,3400.0250487887233
226640,4456.453174344459
226641,6738.318198058467
226642,2195.34648646773
226643,944.435881201091
226644,876.981660366006
226645,579.7884908340388
226646,6568.996929138996
226647,1781.776542922965
226648,10975.197775936671
226649,6556.454919768312
226650,1003.3352146490085
226651,4447.933066965172
226652,1013.0354874577068
226653,787.8595313685453
226654,14860.210751258364
226655,1315.0028127307587
226656,5475.423352167605
226657,653.9790926546375
226658,756.8778929567234
226659,9005.953795815421
226660,8809.634858898993
226661,3049.951187521521
226662,881.2731133782804
226663,1986.0980031989545
226664,964.8423492018856
226665,3953.667839401458
226666,152.03227372393727
226667,10801.671362535966
226668,1273.759708179466
226669,17360.78783889654
226670,6584.385335783062
226671,1180.196244448128
226672,2988.3724525577027
226673,3703.389213349118
226674,1359.6557892758606
226675,747.8335285368962
226676,26403.660040314815
226677,2870.987454067019
226678,964.4414971516093
226679,20021.41219699114
226680,14351.129486110583
226681,9020.17639367152
226682,5150.429394512338
226683,123.08534878563026
226684,2729.657507344091
226685,5811.8803721752465
226686,15865.66572504201
226687,15388.940192553344
226688,5329.548709507687
226689,2642.8161483371246
226690,1414.6455732320078
226691,66.41449383838153
226692,14573.33067828161
226693,724.4602760993641
226694,10943.045886963999
226695,2061.768332852062
226696,4881.397440635979
226697,1624.4354084417955
226698,543.6519367841261
226699,15861.892708368256
226700,1258.4512745248207
226701,4717.330380458892
226702,1655.71061008773
226703,499.15739950364235
226704,489.7015323019814
226705,590.0889562334387
226706,16703.104002122884
226707,9722.855902876458
226708,11670.491092982329
226709,70738.38912567262
226710,3582.7320250247058
226711,20334.117671329153
226712,506.67489874481123
226713,9445.010749322255
226714,359.82131701812955
226715,588.0571783371906
226716,1784.114552651335
226717,16638.57134017408
226718,3334.9352358519327
226719,7498.632132168912
226720,20825.937907403073
226721,16043.13800973359
226722,4860.195290454277
226723,11196.326477420916
226724,690.4381330831598
226725,6248.568968854619
226726,139.3486962173589
226727,10054.546865692235
226728,1750.303908933971
226729,30332.797441813516
226730,789.5649428951072
226731,4271.868779703436
226732,5844.384300765425
226733,1770.9331265703179
226734,10466.760886639056
226735,5757.359336114509
226736,4764.731658760369
226737,2671.2897385871292
226738,1376.3029293531074
226739,3183.455102037283
226740,1399.5697997905872
226741,408.166320916945
226742,2563.5469832598974
226743,11102.902456879243
226744,3703.1329725900114
226745,4414.273533367329
226746,17742.954272259114
226747,24003.94431524322
226748,6563.359345319234
226749,2022.9403480323945
226750,9200.785410460556
226751,31468.495421316184
226752,2392.3723487702073
226753,1406.185780854723
226754,16130.497966011666
226755,152.58257333133076
226756,3395.013914587433
226757,1888.2758663338504
226758,8716.884360089902
226759,6158.300742969302
226760,1124.9314018668358
226761,5867.25626946685
226762,3730.788095187644
226763,9224.98336664941
226764,1448.9180649125115
226765,26059.838360445578
226766,1554.3681541658352
226767,646.871152181965
226768,906.4191893368272
226769,3900.0668808095693
226770,1899.3239704699931
226771,12221.277584182164
226772,7969.859744395172
226773,16755.49987915514
226774,1466.7356507025142
226775,4387.713238354616
226776,944.874913807974
226777,667.0483112275504
226778,15642.747631391198
226779,1961.849028089562
226780,16777.63231883835
226781,3626.7282509246584
226782,29653.545815285306
226783,693.9855812423139
226784,11433.28629023625
226785,2438.816345894321
226786,4529.453828701698
226787,16255.315949112179
226788,1295.5049151458234
226789,6082.413311681601
226790,632.1634468312535
226791,6546.480749253204
226792,6360.2225205942805
226793,822.6222176118167
226794,1482.9950209764909
226795,7099.160416097087
226796,3195.4118721717123
226797,18877.87581241493
226798,2694.3456949767915
226799,9110.744221286133
226800,18460.63114222693
226801,1422.8015678849092
226802,10814.491663271096
226803,8056.265625089701
226804,210.6628096275615
226805,1468.9708671680555
226806,11326.151876693184
226807,7537.725063603031
226808,1304.935263233364
226809,557.2403522035522
226810,3988.5220129607014
226811,1835.6406039708643
226812,4626.035694428958
226813,20800.80806491353
226814,14018.97438198044
226815,5684.288005557331
226816,2485.2092455800193
226817,967.8190272495959
226818,7022.818849362802
226819,474.6610487634077
226820,4440.291588248996
226821,4882.242572669073
226822,2891.7381838489687
226823,14434.140554077403
226824,3365.395990509787
226825,518.7427002476052
226826,3280.3524734991233
226827,903.7529941065758
226828,3369.7690111026777
226829,3160.043689903141
226830,7715.849129245567
226831,101.48538903064988
226832,626.7452610520918
226833,2291.0081911994016
226834,1898.8488945420236
226835,5121.684336297051
226836,4161.1786934521515
226837,9981.674535264807
226838,4867.390551069744
226839,6529.391285456255
226840,2176.175190536741
226841,2950.961540174196
226842,2413.914021967454
226843,2100.416870241779
226844,336.38772809749844
226845,9792.7457629528
226846,12114.425163157492
226847,4986.037724971005
226848,835.7808471944575
226849,3150.4147947176566
226850,8459.218069639268
226851,1757.3262514681446
226852,5800.150141258589
226853,7194.483503126932
226854,11109.309620921034
226855,11040.15203578792
226856,2007.2775025511776
226857,1425.1327062742946
226858,768.5616894878495
226859,4113.571546769095
226860,1204.8015867511788
226861,17435.93626771719
226862,7865.771193552699
226863,5302.344554022865
226864,14472.176280757445
226865,665.1997521644291
226866,1273.740244253005
226867,11955.67534234135
226868,2598.423254585453
226869,704.9468028137358
226870,2834.871668960037
226871,6727.046434444615
226872,792.3779876686942
226873,1249.358798772699
226874,2190.234953130651
226875,24274.670833972494
226876,3630.7722759655044
226877,374.4059577266259
226878,4476.84223196457
226879,3289.530486867181
226880,1826.7547584667973
226881,1464.5806255167267
226882,5891.464018801762
226883,1000.5353214300079
226884,9090.880880903354
226885,1390.075917489523
226886,489.1414196294412
226887,4065.514158446725
226888,830.6973907408964
226889,1343.3171037671955
226890,22310.377238449717
226891,2548.24688628856
226892,2477.105796100216
226893,2449.387950431341
226894,1933.1426590849392
226895,2324.8883597219256
226896,2993.0429823910645
226897,1510.6568062368087
226898,1211.8622947995643
226899,27409.49410019161
226900,2489.5469849974393
226901,15019.015593032516
226902,1058.4227080370638
226903,1057.7758349988874
226904,8743.86988869482
226905,8419.911612134309
226906,8593.504783284488
226907,42620.01643155089
226908,4805.328766745586
226909,16011.729910267732
226910,30268.316197079424
226911,6975.687301424667
226912,3956.1218983560675
226913,233.25896277979746
226914,3953.4174949491735
226915,8989.582656309041
226916,19065.982878148076
226917,9869.821106576677
226918,4155.996689384547
226919,4669.132616421277
226920,1111.9273143538137
226921,3944.455429614505
226922,3932.8576052613253
226923,10243.791326825612
226924,3455.0917947148946
226925,4703.009481818161
226926,8767.093243884776
226927,25913.397283814178
226928,3236.275593700866
226929,280.63557428542623
226930,2581.07211891603
226931,3633.1415529946535
226932,1242.5375791119245
226933,4110.508576989068
226934,356.50146446469853
226935,17945.357074650088
226936,8879.638831325141
226937,5370.268103061215
226938,531.3218923184447
226939,7376.294335744509
226940,1109.2012837477175
226941,5788.425553975147
226942,3355.0566961257473
226943,1043.5516150644441
226944,14024.586180000853
226945,2229.933074048039
226946,19410.04501270921
226947,8150.101640494208
226948,4349.685038429096
226949,16569.98030711006
226950,5971.309989551748
226951,1277.2276894405659
226952,2326.986246196846
226953,7834.973239519337
226954,2613.697308601587
226955,39228.11073470146
226956,2819.4390139658494
226957,137.35459773816422
226958,1604.036276734521
226959,8768.216402952385
226960,8554.8517650705
226961,2816.293506655894
226962,2806.1317114819976
226963,2177.0068692448444
226964,10406.906941263856
226965,4304.752902859662
226966,2179.1764865234277
226967,2435.8240417949623
226968,2726.208820701834
226969,549.1766137046889
226970,4438.97156579287
226971,3598.214410440084
226972,2639.764690628756
226973,2636.586489124928
226974,4545.428796073388
226975,11911.693286581041
226976,739.6114458202981
226977,814.9009527594449
226978,1802.484053004156
226979,8981.92564727083
226980,18814.340845087565
226981,3026.810326771637
226982,5596.788872579404
226983,876.3316624183782
226984,3712.857669851648
226985,1029.531219067485
226986,3801.779784810932
226987,4196.576423561179
226988,8753.978930836773
226989,1561.373387613277
226990,1322.3388734654777
226991,12611.626161185766
226992,1256.9647870855624
226993,13760.168540430655
226994,7047.422153578047
226995,642.0752793284835
226996,4870.650510027432
226997,3611.8036286366623
226998,1039.6045259981825
226999,12054.905242138051
227000,25576.53158741306
227001,918.3097181195836
227002,1592.8341483719548
227003,6575.726947058316
227004,14496.941333251041
227005,2292.1788785340987
227006,2741.900979203466
227007,8862.48878265973
227008,20435.555910047555
227009,9278.480987057375
227010,4779.1154807159055
227011,7364.56221704736
227012,4448.343193766214
227013,817.582637634596
227014,2869.989439236152
227015,16142.63439795049
227016,1355.1987738563967
227017,14189.007228375178
227018,3403.118480403313
227019,2659.137356671534
227020,5919.431179814395
227021,517.5618032962246
227022,7385.54124331715
227023,16046.215031960279
227024,26519.975366368846
227025,795.2401040107627
227026,5213.091493525749
227027,5517.326048453358
227028,18993.483434401416
227029,75272.04652987608
227030,675.0302244486415
227031,21925.308987439177
227032,1687.1128540662157
227033,16186.512976964596
227034,5097.76253731185
227035,550.0155455637165
227036,1898.4481337672678
227037,4257.878663630567
227038,5148.087953389055
227039,14239.775465978662
227040,5573.637591646855
227041,10240.668530278068
227042,18550.22293288199
227043,1985.880420789303
227044,9407.409842943234
227045,891.6173078575025
227046,2275.8699739709127
227047,3545.2278469313096
227048,399.01208294223386
227049,4140.190974569228
227050,2045.317494406356
227051,1527.3304422244196
227052,7125.194397474711
227053,265.93367623784525
227054,6212.020386416038
227055,7081.098049818513
227056,6612.288788714723
227057,2150.3283163319975
227058,3957.277525317607
227059,3505.5071017787986
227060,8153.419251464799
227061,3024.728964838419
227062,3132.937867749091
227063,1471.8469308569374
227064,410.1992566660533
227065,7664.932878351943
227066,5777.812847624677
227067,18888.198936204055
227068,4492.1566758453355
227069,340.9900751947525
227070,5683.739623308175
227071,12035.058407681001
227072,8123.393741383074
227073,1180.263737675393
227074,3270.2642732800896
227075,10935.939555796602
227076,6023.189397804939
227077,24057.948691486697
227078,933.3841144923734
227079,7632.026337301877
227080,11591.56284499385
227081,220.52365549944935
227082,520.39688276457
227083,54275.303901554085
227084,1720.809817978668
227085,4984.000655084765
227086,1718.9244243989183
227087,2069.170015256562
227088,3499.1396531741375
227089,4994.662289840868
227090,1599.6932436041695
227091,2658.786855359146
227092,4140.193495939024
227093,2079.549175601511
227094,259.7497681864008
227095,4494.154575357885
227096,1160.8562540336266
227097,5510.738566838159
227098,1044.4283212846317
227099,744.8631318611531
227100,19393.52762833432
227101,2967.4290757726376
227102,4869.961601643654
227103,6841.3432135203475
227104,900.0005943625416
227105,1548.5117470716011
227106,11789.602504787177
227107,2646.7374218123814
227108,57425.18465933636
227109,1790.452209662793
227110,8495.282286772548
227111,571.9318755713679
227112,11351.097714223588
227113,2373.2442062040896
227114,1983.0406411263564
227115,1927.716745040657
227116,18526.02159295811
227117,604.6846109997767
227118,6888.932352196847
227119,13618.381509041592
227120,284.09219844405027
227121,1103.2847214923431
227122,3640.4631597972593
227123,40007.84166014307
227124,1036.3984970884133
227125,757.3889001030029
227126,5961.0713745830835
227127,1789.9944000311016
227128,288.12416519900626
227129,554.5804068545701
227130,4230.789006158129
227131,725.775551048876
227132,3850.4657246322495
227133,2632.266422800373
227134,18218.78768311523
227135,1705.1557874766218
227136,3704.6379719470815
227137,342.5135192550627
227138,2585.997716700911
227139,2063.0367786226234
227140,636.5382493889606
227141,1432.6801626971255
227142,23089.461638342138
227143,1445.9975949394016
227144,4056.84440446882
227145,584.5990933041251
227146,371.0309100302086
227147,1242.941745797821
227148,4587.131684044505
227149,2326.077959104652
227150,158.11244521218202
227151,1123.8177550308371
227152,2202.678314906364
227153,27775.770500051538
227154,4724.2750183344315
227155,3653.607023466122
227156,1419.1931138706618
227157,1084.917981752974
227158,2883.0689772395704
227159,26662.512983171488
227160,2122.2051351779437
227161,332.9930433037192
227162,920.0754290513048
227163,13065.288235768043
227164,13525.922874290947
227165,10515.90489551564
227166,1773.9244720958727
227167,1409.0089860677301
227168,13606.375530215875
227169,23871.56610708933
227170,3160.528528857156
227171,3728.499244813085
227172,5426.243618308046
227173,5273.329612134199
227174,12552.170523747125
227175,2068.7864603556463
227176,4032.0745791785057
227177,1624.6154433798465
227178,584.6852842867731
227179,11456.301708512092
227180,7539.244998797787
227181,23658.660743591143
227182,1182.8795280488646
227183,342.8310626424289
227184,12794.841718651085
227185,554.1390447017002
227186,5870.315071839664
227187,9433.195459854036
227188,1744.7223482043323
227189,1885.5341507555936
227190,261.2776122737366
227191,562.7185737346772
227192,7789.039554657795
227193,17469.95668056797
227194,17764.312594648167
227195,24308.195878799845
227196,1810.620980676013
227197,1663.0274340161652
227198,889.2525193224469
227199,3044.1748703926687
227200,1121.649662765667
227201,8155.944654810722
227202,1767.5300673698882
227203,2747.6530216190386
227204,409.38848264852203
227205,631.2049334552221
227206,4149.185957833126
227207,11387.073197774022
227208,3802.103295161646
227209,17624.882084816563
227210,13032.359900942389
227211,13132.930502274356
227212,942.4875694845457
227213,11214.720400654649
227214,3113.9910047664534
227215,1148.7390724357072
227216,1280.4385403883284
227217,5946.030856944126
227218,670.5806041407448
227219,832.1562918033499
227220,37280.73954456202
227221,871.353631766613
227222,726.2742390307642
227223,215.0755072064769
227224,8765.516519831132
227225,860.4222806045167
227226,6792.6102126266815
227227,3688.530167684131
227228,7400.999283884226
227229,8215.784190028746
227230,9749.885724988959
227231,49536.8895228449
227232,288.5714293301329
227233,6777.680712037616
227234,1365.9094443606355
227235,15910.719587520858
227236,64.26941835822714
227237,2534.3391777235975
227238,2323.4516513827857
227239,1005.9279875940546
227240,4840.063209325003
227241,15684.186168341628
227242,2738.694809604479
227243,2132.295601433597
227244,12011.73964064401
227245,6104.819768521009
227246,2783.1308775741704
227247,342.96234961912955
227248,3831.575991168522
227249,1566.0339466577916
227250,1295.9316998300187
227251,11276.512171194465
227252,1074.315980535548
227253,288.6362137878592
227254,10388.12559294944
227255,14209.69765361814
227256,2900.789827850896
227257,9287.637720010194
227258,6392.006610272559
227259,1560.1166531378506
227260,7444.203896021601
227261,11290.439419175545
227262,909.2612911779081
227263,5668.5936394665205
227264,2134.739535008709
227265,764.5517790656463
227266,1169.7917122518588
227267,1544.394221259086
227268,2618.5803086533633
227269,13072.134250209354
227270,2144.9585044922596
227271,1242.8241500964657
227272,4202.101390894115
227273,3161.577359799595
227274,2392.837280159472
227275,855.5910531464841
227276,249.72191557590725
227277,17235.794097615915
227278,2526.6208212387523
227279,2429.130779631877
227280,3682.7880119239126
227281,19483.905273136515
227282,24811.45850100161
227283,3046.647476954773
227284,1086.1797990894893
227285,1779.3929748998685
227286,447.2067579136483
227287,2705.697714851888
227288,1796.6886262110665
227289,12240.845409324771
227290,20895.444542818208
227291,1004.2545985504017
227292,1265.1160907211442
227293,939.2272411559582
227294,2901.4592380503505
227295,3898.7230110310147
227296,23456.609871716406
227297,576.8624572331146
227298,7714.205016902387
227299,3430.4152589149007
227300,1885.2991850479712
227301,28297.136463925293
227302,5620.680280531748
227303,1633.0222708727888
227304,13533.410333641783
227305,959.4922247461493
227306,3903.2898977238337
227307,597.2386627257138
227308,5852.412637205914
227309,5338.9572048111495
227310,7785.158247555725
227311,3061.664046398788
227312,1006.5568314568482
227313,5215.0017663332355
227314,919.3145241041294
227315,680.95979406947
227316,13839.597494600146
227317,710.6919961929357
227318,650.2073308476637
227319,2913.4792991284307
227320,2797.1654651904755
227321,2435.3492473902234
227322,1567.2430106662887
227323,1935.369431838622
227324,5089.950567611228
227325,1740.6850305751261
227326,12003.19341776242
227327,442.08573293221855
227328,5016.76299993202
227329,7006.301876921483
227330,1979.2037658639192
227331,1287.263862211532
227332,5313.616811091768
227333,419.4857955959149
227334,665.8019115085654
227335,2798.1973512710556
227336,1666.7464665674172
227337,2167.668585346376
227338,4613.191601094704
227339,2585.339565931139
227340,5627.5887178392695
227341,1679.110787361496
227342,5723.697108271093
227343,1044.4754947777205
227344,10111.00625545673
227345,1224.8358735203017
227346,4192.126687773378
227347,6339.998411378179
227348,696.7057905911494
227349,10439.316639151977
227350,5052.1840885740185
227351,1126.3517939050466
227352,3881.814672830844
227353,445.6106252143924
227354,2280.226793245752
227355,2266.9859160542937
227356,938.7031594522615
227357,8813.86364196522
227358,405.4346871822016
227359,4156.664923099865
227360,9149.627593815698
227361,4308.36879463987
227362,1115.217205937273
227363,7444.613891919535
227364,1213.0783973046182
227365,20373.84949379861
227366,1229.5572312776117
227367,2321.418453521608
227368,23749.219974329197
227369,15120.978755732629
227370,2516.330909106734
227371,39327.79164919905
227372,840.7802885219777
227373,12284.490746367497
227374,34165.35427247592
227375,6857.811839037071
227376,1697.6457986480655
227377,485.4681652730407
227378,1524.2040564922788
227379,529.7125317193816
227380,1418.4690395453786
227381,1137.5636156363157
227382,2437.289705480899
227383,9785.307090592929
227384,966.9225741818423
227385,1684.5675812231248
227386,2408.6707139040577
227387,926.0199098599608
227388,138.22511879594407
227389,1042.383468026798
227390,1338.8465804394118
227391,5606.85641458467
227392,597.4417392015617
227393,4889.333603552686
227394,4580.507051250338
227395,5368.453256011626
227396,1694.1137789186464
227397,660.7247342995802
227398,5304.142282043278
227399,980.4516366097234
227400,21430.584174346528
